X,Y,Z
4.094636318,-1.941845652,12.48538189
4.077572132,-0.886986483,13.34417861
4.02673929,0.038444156,14.05306758
3.987325355,0.783187089,14.63559539
3.955514903,1.201254483,15.00789937
3.905631238,1.009919028,14.92538685
3.847045565,0.252938044,14.37784187
3.811277983,-0.808277543,13.54348661
3.815855031,-1.773719667,12.73869602
3.842238364,-2.495737822,12.1087442
3.873749212,-2.952625401,11.69635162
3.907879424,-3.152014599,11.50280687
3.943600501,-3.114288059,11.51252769
3.974664619,-2.864851227,11.71986866
4.003114435,-2.436546101,12.10472685
4.035691824,-1.871836436,12.61228385
4.071782586,-1.204403883,13.18841018
4.095246991,-0.453602856,13.81055795
4.086938637,0.186559038,14.33207121
4.042942779,0.49960771,14.60266588
4.000285625,0.238146003,14.41619748
3.963692367,-0.351602032,13.95549089
3.930666039,-1.135354623,13.3227417
3.905027347,-2.05984052,12.55026105
3.902886108,-2.916400347,11.80522376
3.926331437,-3.636221544,11.158438
3.970483436,-3.983882151,10.82973295
4.022110521,-3.819514705,10.95639275
4.076796717,-3.189510171,11.51158558
4.114649573,-2.413424089,12.20987619
4.135126936,-1.639134486,12.88454031
4.137665912,-0.830932423,13.54786617
4.115379397,-0.070912443,14.15557627
4.07086373,0.467598218,14.59352814
4.013878866,0.652003967,14.75989042
3.963067984,0.383351442,14.56131697
3.913395814,-0.242441848,14.06051696
3.858791331,-1.145155908,13.31282145
3.814508414,-2.153881968,12.44833928
3.803349684,-3.051657541,11.64834827
3.828201502,-3.805825229,10.96280365
3.872230698,-4.328236936,10.49611276
3.918340926,-4.5063203,10.34078367
3.974071169,-4.268576052,10.53966271
4.023063985,-3.734048408,10.98613507
4.064199358,-2.903829032,11.68896725
4.07842788,-2.117042179,12.37104822
4.079828279,-1.375453331,13.0150086
4.07605514,-0.638384327,13.63034959
4.060971908,0.060601342,14.19299168
4.029449228,0.635252842,14.65972799
3.991917723,0.969736908,14.94788695
3.959771204,1.052754023,15.03471954
3.93131807,0.917052597,14.93810741
3.900450059,0.533854058,14.64401564
3.877059181,0.14254495,14.34289301
3.828520596,-0.959203254,13.47899333
3.814421828,-1.895725916,12.71358738
3.843589609,-2.993816221,11.767281
3.887917951,-3.68179954,11.14068721
3.9223392,-4.018557139,10.81745182
3.951368906,-3.986872819,10.83453943
3.99106771,-3.604341564,11.18188183
4.040902686,-2.939253576,11.77540897
4.075119241,-2.14706616,12.45589158
4.082292115,-1.331155731,13.13562957
4.072289141,-0.821918639,13.55421368
4.044704816,-0.174437782,14.07592922
4.022461083,0.327092779,14.46081908
3.998509049,0.843182972,14.85254284
3.964481698,1.147613867,15.09761713
3.920267154,1.057173024,15.05722002
3.877819143,0.588635047,14.72320926
3.85480111,-0.010915103,14.25703853
3.840840101,-0.617745731,13.76267911
3.840007865,-1.314839499,13.19244353
3.877563435,-2.14938798,12.49825127
3.927435126,-2.800487691,11.92872397
3.969398942,-3.49149537,11.26677887
3.962388134,-3.737584897,10.99420579
3.970626086,-3.666787814,11.04385756
4.047067133,-3.287179447,11.42490796
4.178413869,-2.646034779,12.06285528
4.260413111,-1.974413657,12.68260217
4.230135682,-1.109779077,13.39143541
4.112721269,-0.481124874,13.86528203
4.010951695,0.019616203,14.26109184
3.958928153,0.483630592,14.66657416
3.928233826,0.880551639,15.03668865
3.883071251,1.101452921,15.25894876
3.821379755,1.074283845,15.24909566
3.767230697,0.859235487,15.05019898
3.733671387,0.50723991,14.72589354
3.711209885,-0.012837664,14.27780369
3.692459385,-0.688837234,13.71510709
3.68691826,-1.542079985,12.99657255
3.706641918,-2.334889008,12.29925393
3.743686264,-2.948360883,11.72712017
3.785218228,-3.252425888,11.42677055
3.83022411,-3.154175418,11.50573275
3.886171423,-2.639187124,11.96103164
3.943418787,-1.832868837,12.64690827
3.976275936,-0.923183198,13.39736518
3.966572929,-0.145536071,14.03908584
3.93351534,0.391478537,14.48593001
3.918034906,0.615055942,14.66842781
3.900584231,1.24761559,15.16332142
3.883151768,1.605408676,15.45172576
3.836765897,1.591208084,15.46577941
3.780833146,1.07524369,15.08253453
3.747446051,0.325482617,14.49280401
3.733657621,-0.634547289,13.70894007
3.741112883,-1.583239282,12.91095054
3.790284603,-2.637070815,12.00735642
3.887065963,-3.633030237,11.13683884
3.966504146,-4.176422902,10.64179543
4.010010763,-4.194122899,10.58352034
4.014382875,-3.636280141,11.04734839
4.025298065,-2.739455373,11.82683009
4.040351856,-1.708036849,12.7081609
4.036289671,-0.676753451,13.56540144
4.009939376,0.071266202,14.18805488
3.9654631,0.75450981,14.75979977
3.937089507,1.159803251,15.08571615
3.908937247,1.330277597,15.22115617
3.859785746,1.092707981,15.04935748
3.798592002,0.427262199,14.53545393
3.755215749,-0.337698667,13.89053275
3.728299951,-0.993806183,13.26015601
3.712832306,-1.546735763,12.69686582
3.717162392,-2.103948911,12.16338408
3.75910893,-2.647417635,11.66669459
3.834212432,-2.708956605,11.60101524
3.94206295,-2.096283509,12.11099985
4.021399941,-1.077939559,12.97340492
4.034985011,-0.193270654,13.75362036
4.004877801,0.4540254,14.34919391
3.972193622,0.982938097,14.80968292
3.950804843,1.435991554,15.17205282
3.912509789,1.865102374,15.51771732
3.851335667,1.845501211,15.52094382
3.774882253,1.362520606,15.13700627
3.710046686,0.569796652,14.47490807
3.682940712,-0.260410919,13.78463836
3.682731016,-1.259377894,12.9738345
3.688362737,-2.251500251,12.13674753
3.700146554,-3.143176174,11.3135299
3.74106794,-3.657682222,10.79122712
3.81975395,-3.580154525,10.84371008
3.876957529,-3.242765265,11.16948395
3.967997336,-2.176611453,12.17688313
4.00032716,-1.279769794,12.95880566
4.00422915,-0.310021906,13.75588656
3.98064606,0.512734837,14.42238348
3.946082904,1.130533703,14.9306933
3.927441624,1.550320191,15.28588647
3.929373496,1.865204685,15.5606478
3.921261882,2.079693232,15.7610646
3.888498696,2.101250262,15.8012074
3.851441228,2.011499902,15.73499085
3.835150212,1.972398114,15.70042909
3.81220736,1.912387256,15.66358425
3.776443466,1.572041349,15.41487885
3.735843701,0.794012231,14.80306465
3.711671589,-0.218911384,13.97850498
3.714528726,-1.251565417,13.12174642
3.749444011,-1.849957012,12.62202868
3.830838809,-1.843171811,12.6278044
3.911277983,-1.20686541,13.15561763
3.95435281,-0.344925107,13.86882038
3.951470393,0.43262087,14.50547703
3.931845495,1.091006099,15.03090435
3.914103146,1.645396786,15.4696876
3.880281297,1.96947514,15.75548378
3.79630217,1.802171894,15.72331108
3.660044,1.051400077,15.29295434
3.552340212,0.135596921,14.6782586
3.511050986,-1.004225574,13.75709902
3.571510978,-2.006154724,12.79252731
3.663975346,-2.872403606,11.90706915
3.755200011,-3.530730558,11.21876887
3.841958362,-3.793575755,10.90805019
3.906031622,-3.595055076,11.05938451
4.007932312,-2.585504963,11.96585773
4.063192061,-1.401560975,13.00610699
4.06668946,-0.206866523,13.99649428
4.027326318,0.775090826,14.7764459
3.973796282,1.423043966,15.29156813
3.930939663,1.735434064,15.55278342
3.895407283,1.774199622,15.60476779
3.849505831,1.463052694,15.3813333
3.787807642,0.766580505,14.82892374
3.718757358,-0.159515366,14.02360231
3.673774906,-0.927879453,13.29396137
3.675643616,-1.854957678,12.38904038
3.731668051,-2.618505417,11.69370051
3.788587119,-3.220088512,11.17226425
3.837298619,-3.326034998,11.0879933
3.900179353,-2.791036707,11.57152262
3.953865989,-2.061181548,12.22485367
4.001064097,-0.839834697,13.30672706
3.99642513,0.142248942,14.16242951
3.980052326,0.896884123,14.79769509
3.977876038,1.521744601,15.30928404
3.973236196,1.923234574,15.65474108
3.946638227,1.97175578,15.72961972
3.879399594,1.486384194,15.42407941
3.850079615,0.662079794,14.87405293
3.855303121,-0.329304676,14.19388071
3.849182728,-1.354151217,13.38623406
3.823617594,-2.205029704,12.59229118
3.806973323,-3.030284153,11.71240917
3.830725545,-3.365148228,11.29219806
3.876983465,-3.200466055,11.38114556
3.932091895,-2.546807279,11.95669244
3.984869324,-1.580385909,12.81065348
4.006124645,-0.946767592,13.35388048
4.000832655,0.27857909,14.36928748
3.971761963,0.885784484,14.86709588
3.947724446,1.31787993,15.22720046
3.926181737,1.497038835,15.3890387
3.886849896,1.321005859,15.26914653
3.827638679,0.681658689,14.77252863
3.801715347,-0.312980102,13.97233935
3.843878275,-1.458102382,13.02534277
3.91278765,-2.562462506,12.07152665
3.944538175,-3.524955859,11.20237134
3.949998827,-4.164882459,10.61612147
3.986366472,-4.593488292,10.21601797
4.052198884,-4.359463117,10.3962106
4.116437501,-3.589849458,11.03823687
4.143835482,-2.514226464,11.95795838
4.142678822,-1.405527011,12.91681792
4.139541622,-0.698372081,13.52496382
4.132770423,0.367848762,14.4125586
4.104417554,1.011230777,14.91927415
4.057543112,1.413625688,15.22807148
4.012255475,1.514494576,15.31495314
3.973831679,1.275415554,15.15712695
3.931168206,0.696402426,14.73594895
3.881374642,-0.214997377,14.02864027
3.849705565,-1.278352645,13.16104304
3.854547466,-2.349127197,12.24246926
3.886628402,-3.254539626,11.42331352
3.920495413,-3.837067889,10.87876629
3.966744144,-4.058860795,10.6546358
4.019632852,-3.649075209,10.97567022
4.069363905,-2.7274971,11.71642255
4.094928054,-1.61933824,12.62565501
4.093950188,-0.651616662,13.4628052
4.083561198,-0.031965247,14.0225049
4.067932968,0.716290325,14.67292759
4.052236048,1.211913845,15.06435446
4.018520248,1.487621981,15.28495277
3.96754808,1.367115258,15.21874945
3.918680758,0.877921898,14.86522649
3.881539394,0.211746797,14.35250231
3.843841237,-0.816446661,13.5232056
3.827477985,-1.811990557,12.68436862
3.838413031,-2.815703132,11.79190599
3.870851496,-3.643662718,11.0157385
3.896382281,-4.068004539,10.61080288
3.944231372,-4.451627299,10.25173385
3.998228337,-4.292261956,10.39109361
4.065012377,-3.686931072,10.91571039
4.124796107,-2.708546412,11.76215894
4.148257637,-1.668166993,12.66276862
4.138932779,-0.796699928,13.41002239
4.108210182,0.099925914,14.15291469
4.070541855,0.821544659,14.72508142
4.025708595,1.332076278,15.12822505
3.980056637,1.512696712,15.29154265
3.937920146,1.387065303,15.22787099
3.889769357,0.992988302,14.94973555
3.837445678,0.388456082,14.49123532
3.789165693,-0.469167329,13.82456852
3.766061685,-1.482670982,13.01738662
3.772706546,-2.532054939,12.14294847
3.788804804,-3.266854695,11.49683997
3.819119585,-4.118153204,10.71164161
3.858714622,-4.376607928,10.45242084
3.918015898,-4.043085109,10.72083423
3.974815618,-3.192518167,11.45095661
4.007039031,-2.073135193,12.41480435
4.008701842,-1.378732327,13.00564879
3.984974371,-0.42879257,13.79119716
3.963419233,0.067585405,14.18292736
3.943409534,0.555237639,14.56543842
3.9256568,0.940742541,14.88214583
3.901318941,1.151954503,15.07039547
3.866402736,1.140069165,15.06864421
3.817343582,0.90835399,14.87304477
3.766051072,0.431948009,14.4748017
3.722202042,-0.28396403,13.88830482
3.698354017,-1.217534903,13.11929447
3.702659928,-1.916265498,12.52362901
3.738277041,-2.765803807,11.74976633
3.779938265,-3.094741169,11.42389372
3.831891805,-2.968466168,11.51914223
3.891031114,-2.350080052,12.05299239
3.939193926,-1.427190962,12.83366091
3.950373812,-0.60621458,13.51636005
3.922480583,0.14027941,14.13414977
3.887348253,0.664145027,14.55983264
3.860672817,1.14421122,14.94418895
3.82690825,1.452500808,15.20741763
3.780720176,1.427121412,15.2152728
3.709657924,0.924174548,14.83670816
3.665786972,0.212223383,14.24924203
3.641916027,-0.553064659,13.59924019
3.628073293,-1.405100708,12.8788052
3.633535439,-2.280614168,12.13603605
3.653553428,-2.745518218,11.73252981
3.733643934,-3.015586454,11.46979714
3.802428438,-2.532267205,11.86684128
3.851585116,-1.746548967,12.53635695
3.876550508,-0.894621848,13.26028462
3.881624708,-0.125510433,13.89651903
3.875916461,0.472499962,14.37924793
3.859768775,1.080510944,14.86733753
3.840474493,1.407407722,15.12959074
3.818147549,1.566530665,15.25684367
3.786833957,1.531278129,15.23443155
3.738865165,1.185702628,14.97088937
3.686505936,0.530707741,14.45720415
3.647423357,-0.476053124,13.6451327
3.64758042,-1.426211125,12.85044544
3.675023099,-2.273694406,12.1112681
3.712433427,-2.851900479,11.58711752
3.757495037,-3.062958968,11.38427607
3.82372434,-2.705444195,11.68024921
3.882275598,-1.864434143,12.38930837
3.908973259,-0.854263288,13.22760591
3.892744306,0.051726408,13.9746778
3.856548183,0.732819948,14.54592404
3.835582013,1.17560505,14.9197525
3.827483759,1.646578751,15.3019894
3.810513036,1.924444744,15.52694862
3.763877935,1.861372075,15.49542651
3.70028195,1.387039731,15.13474034
3.648482444,0.669246259,14.55709433
3.62505874,0.029718089,14.03115512
3.615112231,-0.933560313,13.24197057
3.628634429,-1.837616199,12.49988543
3.675897971,-2.545154042,11.90094191
3.751565647,-2.673547005,11.765057
3.837422652,-2.146554479,12.1778875
3.897385156,-1.292552637,12.89653449
3.923324822,-0.571116071,13.54909381
3.936069831,-0.10822365,13.99569788
3.945019732,0.358534876,14.40008537
3.934494868,0.935727881,14.84544972
3.904025719,1.366889364,15.17732079
3.844536984,1.51779127,15.30708901
3.791141886,1.206938059,15.0667857
3.747179991,0.584865386,14.56407798
3.713094168,-0.219272349,13.90840044
3.689914255,-1.107930424,13.17670784
3.698619178,-2.086778875,12.34960126
3.766611024,-2.849980249,11.6693204
3.845761516,-3.01279774,11.49710479
3.90001568,-2.64181391,11.81332665
3.933448823,-1.893449923,12.47861958
3.952962247,-1.065365154,13.19822974
3.954096376,-0.076837157,14.02260311
3.92896641,0.767935448,14.71179747
3.889604527,1.364168004,15.20350229
3.842926616,1.720007271,15.50405658
3.800794269,1.878697216,15.6357231
3.775133347,1.934188092,15.6777538
3.750606474,1.943389576,15.68392765
3.737290682,1.877800721,15.63561307
3.723414266,1.659652725,15.47465529
3.700954954,1.077325639,15.03672871
3.674825353,0.049764526,14.23316422
3.668854549,-0.823740267,13.52179445
3.710987639,-1.673543453,12.78034816
3.785813248,-1.543484744,12.85471638
3.933855772,-0.910446856,13.44343991
4.155883698,-0.27795317,14.16736888
4.370605875,0.288874948,14.87645682
4.401273263,0.780081428,15.35276281
4.274393853,1.2288258,15.62132752
4.133595946,1.552490618,15.74254018
4.043599653,1.75495001,15.8161035
3.969745276,1.713763458,15.74790619
3.895533662,1.331615243,15.42795748
3.807519181,0.46378174,14.6938579
3.758412349,-0.487187852,13.86539025
3.743351286,-1.369451456,13.08879367
3.755000405,-2.204462218,12.35489413
3.792461406,-2.567572649,12.02881613
3.85977427,-2.296418592,12.23254066
3.924172223,-1.453356001,12.90992452
3.955955351,-0.394097238,13.77134776
3.946517096,0.584336275,14.58124113
3.914694672,1.236499018,15.13492186
3.886974802,1.582314204,15.43399826
3.857290647,1.869628024,15.68318566
3.824321831,1.900682179,15.72733785
3.767226246,1.541372742,15.46229834
3.706656054,0.785618908,14.86087278
3.679235493,-0.16250267,14.08058177
3.691130905,-1.073928621,13.3181136
3.717906641,-2.013332572,12.5183539
3.744683225,-2.865223954,11.77463224
3.789986378,-3.477954821,11.22457735
3.866147623,-3.554103885,11.14167615
3.943814636,-3.058495361,11.56424791
4.003475381,-2.079069317,12.40323783
4.013369554,-1.121741421,13.21333965
3.988663178,-0.201863216,13.97711588
3.950008961,0.627638074,14.64635862
3.909937073,1.324208398,15.20037347
3.87384548,1.726912241,15.5287737
3.830461718,1.879317801,15.66952958
3.798747097,1.647869278,15.50248364
3.771803611,1.108854324,15.0897345
3.745158519,0.388270793,14.52751896
3.716181169,-0.766173145,13.60124525
3.715161139,-1.760654588,12.76912378
3.757743669,-2.839839957,11.81189578
3.818200325,-3.357338648,11.31935211
3.883120101,-3.2751493,11.36280363
3.941498147,-2.489786872,12.01889178
3.975538792,-1.281347646,13.01478336
3.980536949,-0.497771174,13.65028648
3.958163122,0.851805335,14.74210522
3.933438509,1.384759992,15.18705591
3.911136955,1.679781514,15.44520646
3.876248392,1.755315195,15.5283965
3.812684405,1.450224548,15.31475879
3.76087884,0.862755905,14.87900446
3.746525764,-0.545857157,13.81828564
3.806581211,-1.79905687,12.83715466
3.868840077,-2.832296211,11.95076218
3.887803125,-3.529980783,11.28090971
3.893723726,-3.880700362,10.9122728
3.925258288,-3.774554382,10.9607978
3.986502812,-3.1636587,11.45492677
4.050358575,-2.154719258,12.30992419
4.0706756,-1.036550425,13.27562174
4.032298732,-0.039264442,14.12934193
3.982366822,0.609376582,14.66081601
3.934416025,1.272384247,15.1710351
3.90564018,1.697734385,15.50304536
3.870193264,1.855656908,15.65633627
3.822636096,1.649164641,15.53584479
3.772411185,1.076717035,15.10951034
3.733881829,0.426547721,14.59436359
3.686739725,-0.661582132,13.70457335
3.666935869,-1.697562167,12.83917647
3.68549442,-2.640966928,12.02417814
3.742960856,-3.326269001,11.39783253
3.811765362,-3.498205312,11.22481418
3.895017016,-3.075452809,11.61932115
3.96244378,-2.229877989,12.40383308
4.002103476,-1.174798119,13.32280692
3.997832549,-0.129302107,14.17063429
3.961597227,0.697439634,14.8123736
3.93529275,1.077474426,15.10224419
3.892738939,1.595058305,15.49360807
3.863586365,1.835918306,15.68061088
3.819138831,1.811815923,15.67366168
3.756505504,1.314570211,15.29839139
3.700046662,0.49105674,14.64260292
3.674462559,-0.11324503,14.14283051
3.653791213,-1.385166347,13.04853971
3.662112877,-2.262002323,12.27340909
3.696976791,-2.974758957,11.63157405
3.768867996,-3.267219428,11.35483095
3.848090347,-2.976364443,11.60085793
3.926079474,-2.06624956,12.39853161
3.949006149,-1.106902714,13.23406122
3.935878897,-0.253924102,13.95977968
3.908202292,0.551518428,14.61791097
3.880847399,1.242004733,15.16425189
3.855403034,1.651271288,15.48908532
3.792061379,1.89967955,15.69508635
3.732546911,1.615133179,15.4730289
3.688577684,0.984264183,14.97236582
3.6673748,0.135690848,14.29672109
3.660236327,-0.66669917,13.64902603
3.665063861,-1.958808751,12.57087587
3.699519354,-2.954376009,11.70011441
3.765889652,-3.592504896,11.10749301
3.846487166,-3.565903975,11.09065525
3.920611937,-2.859732019,11.68943605
3.956491944,-2.184655236,12.27961237
3.99274208,-0.830357009,13.45270294
3.992285464,0.100150592,14.22407136
3.966357712,0.889267396,14.85951835
3.920123036,1.438042034,15.30445323
3.870899771,1.702459704,15.5270598
3.834020638,1.756723928,15.57446531
3.776843294,1.551091852,15.40505827
3.715243453,1.001890846,14.96208937
3.659734185,0.091896615,14.2259936
3.63381095,-1.022234435,13.29594443
3.638605872,-2.02495695,12.41675544
3.666656291,-2.939270384,11.58575813
3.71377854,-3.664492854,10.93660193
3.780441721,-4.138797809,10.52489752
3.853705781,-4.108789294,10.54313971
3.928688488,-3.469352802,11.08731981
3.979114682,-2.585749069,11.85636206
4.008549056,-1.516891736,12.76923004
4.010622944,-0.328313393,13.71185871
3.994756472,0.557476753,14.39280307
3.963908085,1.251647234,14.96217075
3.92564896,1.683967104,15.35655607
3.902390408,1.870056776,15.53444039
3.853556877,2.025149527,15.69480454
3.794638434,1.776543173,15.5235433
3.727537639,1.150879243,15.04284225
3.677392508,0.270097713,14.33234573
3.657911872,-0.617877511,13.59371297
3.656824736,-1.23097839,13.07602717
3.680952019,-2.346961575,12.12051282
3.731558726,-2.840011949,11.68498396
3.808887066,-2.727670359,11.75623319
3.88713055,-1.96405647,12.37656164
3.930684198,-0.927150271,13.23292631
3.930268268,0.077490181,14.07126353
3.907049713,0.850353233,14.71480987
3.889046262,1.456553948,15.20555665
3.872161733,1.950979398,15.60887997
3.842535882,2.240818059,15.87280262
3.805200702,2.257533808,15.92487081
3.760100908,1.982377031,15.7293042
3.719287453,1.511663504,15.3485025
3.672465534,0.84603636,14.80157634
3.628340232,-0.035501094,14.08190181
3.609092292,-1.105346787,13.20610076
3.621187581,-1.905622744,12.53922407
3.677325163,-2.685118734,11.85844243
3.738594842,-2.70371539,11.81289874
3.796389462,-2.219585087,12.2100094
3.847739742,-1.395873519,12.9067205
3.884005304,-0.497524447,13.65567844
3.900789947,0.27760398,14.28553688
3.89431672,1.123441897,14.96618452
3.870145813,1.544529186,15.31757322
3.848773706,1.774337499,15.52031339
3.836130315,1.954862451,15.67379081
3.82307003,2.05549072,15.75664702
3.767720724,1.907510165,15.64737789
3.706846144,1.36619251,15.22286853
3.661668922,0.582040066,14.58814568
3.644741776,-0.193730896,13.94065179
3.64059712,-0.848494715,13.38675446
3.64431945,-1.848229161,12.54162299
3.671173357,-2.598299757,11.89857189
3.730388009,-2.981435406,11.54625478
3.810688862,-2.700861883,11.74634003
3.882961649,-1.817890715,12.46390303
3.909833228,-1.177977554,12.99259813
3.921901766,0.217535139,14.1361934
3.906041149,1.030356544,14.7915866
3.880343249,1.633090697,15.29432102
3.852485088,1.973277353,15.60135159
3.830098279,2.127784486,15.7451435
3.822978995,2.155005898,15.76893523
3.763612496,2.072085204,15.70784705
3.698626997,1.624402664,15.35912096
3.641873929,0.840320008,14.7310611
3.614709824,-0.085647674,13.96644856
3.616139423,-1.028108149,13.16600349
3.633064778,-1.884386826,12.42965237
3.661822763,-2.745722482,11.68608601
3.696178912,-3.298917312,11.1967233
3.759937233,-3.551939389,10.94218774
3.826045201,-3.209966808,11.20958199
3.870812217,-2.654759039,11.68523719
3.914495116,-1.633064638,12.5788593
3.930777671,-0.741720035,13.3404044
3.932099491,0.117229977,14.04479818
3.916788331,0.907204057,14.68704085
3.884264667,1.473211361,15.16413366
3.858486473,1.711284928,15.37306224
3.816821041,1.975615932,15.5966424
3.790605838,2.035549125,15.63765652
3.744326391,1.831011991,15.47972955
3.686576232,1.219403588,15.00990857
3.649594564,0.405738104,14.37213715
3.640317008,-0.436662206,13.69306584
3.64497832,-1.223449791,13.03363719
3.648460912,-1.951249375,12.40682844
3.661461734,-2.667583587,11.78008185
3.695070465,-3.147813219,11.34377361
3.737836981,-3.244009503,11.23681305
3.794068168,-2.905835253,11.51203775
3.834636331,-2.288421662,12.04596117
3.863380938,-1.53705154,12.69215348
3.879831513,-0.743642054,13.35577496
3.880285433,0.043663828,14.00261032
3.871162388,0.603025078,14.46945267
3.859426217,1.096195688,14.89831061
3.858496596,1.354993576,15.12016056
3.858007486,1.57449883,15.29175122
3.830304057,1.633042966,15.33991253
3.757426186,1.282316741,15.07178679
3.686691042,0.699305676,14.60601351
3.622392883,-0.302000623,13.77048588
3.622377382,-1.378806654,12.8393497
3.649760969,-2.345002811,11.99792673
3.681574176,-3.361499234,11.11334173
3.720806092,-4.13537204,10.43509027
3.797360391,-4.540732976,10.06029611
3.882581291,-4.241955654,10.28722648
3.95723892,-3.36330162,11.02594013
3.987088808,-2.250122114,11.98552877
3.975064189,-1.142357266,12.92733823
3.953279166,-0.43143221,13.51544332
3.91037674,0.507612482,14.29492302
3.874968664,1.030296724,14.75451347
3.848362097,1.365330989,15.05839308
3.831044601,1.66602944,15.31692289
3.82080146,1.910737668,15.51836066
3.800986057,2.142917387,15.71323543
3.77348128,2.175416713,15.75113874
3.74291782,2.081402905,15.67863559
3.707294957,1.86830126,15.49574733
3.66073457,1.45148453,15.14823517
3.627276304,1.029814324,14.80745965
3.586148073,-0.001023759,13.97583213
3.586013749,-0.824374432,13.28873434
3.602434002,-1.573696085,12.64387882
3.633341497,-2.158373526,12.14160559
3.685287924,-2.393021597,11.9470578
3.713735858,-2.346565335,11.98603677
3.797098242,-1.715304617,12.49377627
3.835849058,-0.901059788,13.1515367
3.835642547,-0.194191665,13.73293665
3.814586521,0.361802772,14.19381321
3.804034509,0.776896426,14.53701389
3.805519531,1.064731088,14.77604554
3.793735537,1.519365181,15.16512253
3.763752463,1.752366073,15.38349286
3.736189725,1.855539917,15.49049903
3.716394475,1.930084872,15.5506176
3.688242083,1.98229041,15.5813717
3.657521692,1.916953181,15.52724962
3.603948578,1.511312902,15.21181014
3.568733917,0.857359085,14.6927221
3.557352689,0.083801527,14.05459817
3.561421941,-0.670492368,13.41089471
3.567562924,-1.48495877,12.71362341
3.573520779,-2.065465228,12.21636837
3.605546441,-2.935284709,11.45061695
3.65389066,-3.129426474,11.23844352
3.693280707,-2.794901271,11.44044121
3.707335081,-2.106591916,11.92014011
3.72058422,-1.412255131,12.45493782
3.747237307,-1.021331825,12.79401997
3.819377851,-0.328972153,13.44402329
3.841764324,0.146275546,13.90636001
3.823605071,0.507670412,14.27237096
3.793786323,0.79869906,14.55575531
3.776294583,1.126796638,14.84079798
3.765295683,1.325156518,15.00786396
3.706879411,1.344345108,15.05106598
3.646218092,0.863975523,14.6918937
3.60690455,0.142579579,14.11776374
3.595829611,-0.706681861,13.41535277
3.595548203,-1.59911589,12.67804697
3.595087115,-2.042036904,12.3134641
3.607728963,-3.115122879,11.3863461
3.6490283,-3.483295357,11.00797884
3.712869953,-3.367859624,11.04417185
3.781640431,-2.692145787,11.58509498
3.82481038,-1.715515429,12.41407306
3.832717499,-1.24803224,12.8176199
3.814531701,-0.087264408,13.80833385
3.791425318,0.533316051,14.3086158
3.770048147,1.128492548,14.7858607
3.742844557,1.565666611,15.15443163
3.708432012,1.816808526,15.38444609
3.691003171,1.923424047,15.48467703
3.681873096,2.133718886,15.66689271
3.669489801,2.27040934,15.79014037
3.62675924,2.165920953,15.7180027
3.564754372,1.731212382,15.36201423
3.528308873,1.299949469,14.99763403
3.497759646,0.449385245,14.25819883
3.486206656,-0.218994734,13.67343131
3.4717632,-0.998349202,13.01321138
3.475971723,-1.918901051,12.2436503
3.518402265,-2.721690621,11.551253
3.556173449,-3.057360648,11.24657334
3.633984642,-3.272875331,11.03363993
3.68124749,-2.998959318,11.27894313
3.735681484,-2.355541649,11.84449177
3.780002363,-1.401279019,12.64662077
3.786413083,-0.387279879,13.47137845
3.773183757,0.170390716,13.9223671
3.733778211,1.058067651,14.67092772
3.724540756,1.406311543,14.98910187
3.720939718,1.728581959,15.27513527
3.700765073,2.056844073,15.56683544
3.659712975,2.230381788,15.73846633
3.633396645,2.243442526,15.76042635
3.575615182,2.052359623,15.58139473
3.541760273,1.740936205,15.28963979
3.503145448,1.216717022,14.84758087
3.472897043,0.401395118,14.19003974
3.47398817,-0.538796355,13.42985997
3.484059003,-0.956780276,13.08792408
3.529558205,-2.004419732,12.22119143
3.564449495,-2.285971267,11.98778333
3.61531749,-2.126785374,12.13277308
3.686574303,-1.534500151,12.6631402
3.756677315,-0.71409817,13.39233307
3.77901528,-0.218173755,13.82105684
3.749756293,0.624495927,14.5151523
3.704516589,1.070025565,14.87144555
3.680849015,1.461238012,15.18242595
3.670860753,1.852530182,15.49037001
3.652085189,2.122137608,15.70400517
3.628704354,2.172101666,15.74344861
3.548589124,1.80609045,15.43277216
3.493146072,1.277349593,14.98234598
3.461466493,0.62500914,14.43182189
3.448759132,-0.155529097,13.77543637
3.439351132,-1.013264746,13.04136015
3.43909339,-1.653607997,12.48153833
3.482294696,-2.29744027,11.90432297
3.55681714,-2.258551492,11.91948476
3.65231391,-1.772134459,12.33195785
3.769702212,-1.116222944,12.93133571
3.874767994,-0.510886575,13.51468957
3.905598818,-0.116681057,13.87800666
3.862412657,0.737332487,14.58724181
3.788479806,1.340558179,15.06752284
3.715585082,1.707234565,15.35874761
3.641935563,1.785070533,15.40074947
3.587985523,1.587550105,15.21534593
3.563795806,1.4133482,15.06515515
3.477139378,0.339542257,14.19505449
3.443543618,-0.551101027,13.48063857
3.445593035,-1.476293139,12.71967552
3.481071194,-2.180893007,12.11707843
3.530296256,-2.528913071,11.80534623
3.558175671,-2.521806181,11.80723267
3.627079173,-1.814794955,12.42438786
3.663012064,-0.901903827,13.20828195
3.661883494,0.042695692,13.98906517
3.627200903,0.838866419,14.62565021
3.59573145,1.422326132,15.09421108
3.591329803,1.535478842,15.18728576
3.565480252,1.910505976,15.50816396
3.517121122,1.68866292,15.33832699
3.452951666,1.03106043,14.80921414
3.406074949,0.115574069,14.04911926
